0x93b3388d1cc926939bfbc4e8962048c7f4733ea3, 1.92712900838E13, 1.62653246356E11
0x3e1129a0bc65cd1ea2b0800c1fe4b57219672d46, 0.0, 378134.0312694479
0x3070c6117403570a8fa2f0505c9ab0fabbf35e49, 0.0, 5.25039632302294E8
0xa7b5400973ee73d360f4adc88a011d7be388fd64, 1.4E14, 1.334689052931E14
0xcefa45c34ca8876904140d5ceb389f188f9b67ca, 7.467009774E9, 37335.04887
0x71f7a9a7b11f7962e8519674ca7cb73f72628de1, 0.0, 2.3850843370320387E7
0x76aeb221d9c1f8f517c6b8f13ae6092c0da77c2c, 0.0, 1.32768517888E9
0xc897f9b0b27cb4254e75e6763881f7ef70476032, 1.31127012379E11, 1.5706495821826276E8
0x92a1a98d2af7e953ec0600236cc6f6e3c10a6dc3, 1.5765083532E10, 2221743.0074315364
0xbf276120529ad10a173b7b6e08295ab8cb4a359c, 5.422592134142E12, 2.6340626338418713E8
0x7f89bb822e42906a6fe51d76a367e8041eb4cc3c, 5.0E11, 7.415E9
0xb5e0848e9bc80085c2f6f65d649caff71ffe5bc1, 5.49496175E13, 5.7802255940065E11
0x6e236b6a8dfa8b064b75fdea28f587be6d14ce51, 7.920499609E13, 1.4763008790702632E12
0x02b10bc34e7e4f9da555dae02861a7a157632ae1, 1.02581595E10, 512907.975
0x3898fbad0c8394751dc506062470d5accd05505e, 1.0E12, 2.3457919999999997E8
0x1cc7e059c594ce18302ea346697fba50b7427819, 3.214298E12, 6.29207930964807E8
0x46037a2e5b6f9566582c2e47468795304ced0a1a, 0.0, 29346.390199999994
0x424c8d81871180000306fb7f553a4bc4bcb91736, 2.0E11, 5.6178E8
0x6d556ca3f110eda235cdf349da19fbdd743ce91d, 0.0, 4.215164499E11
0x0b5938a88ff26bec8e9a365b5e40654f1860eae7, 0.0, 5.3307359794771135E7
0x71f6284c49cd3ca12a034b76335b32ddefa93477, 8.318E11, 1.51509169364E8
0x506dcb8ae57358fb687ee843cdec55a8e89f189a, 2.22039484403E11, 5.0625002443884E7
0x7a4d0296019a0e23254c47a1d1c639bfd087f525, 5.4231477472E11, 6.495888672148588E8
0xb8e50ef2f28006eac8395ea768d83efed4dc4ed3, 0.0, 1.45E10
0xd23083cfed29aa22ec95313bfc560fef9ebb027d, 1.8213304703E14, 7.694429603E7
0xb92a89643eb3e04938746c1e2b68228865fa46e3, 5.00005E13, 8.00117201092E8
0x41810ac81d7f628b3aece8ede0571922e14b066b, 3.95654E11, 39565.4
0x28b40ff81bfbfa4eb48058a82be9e7e5e04c97d2, 0.0, 1.7043931204551234E9
0x6710cff1f633dc5d6b5a4572d9167580dec0514c, 3.07344E9, 1.53672
0x9cbb675f16c1e2f4d25d88b3645787dca616380d, 4.0013262287E12, 2.914E8
0xdc5bef07d4beb44b8dc46c95a43f86f827dff665, 4.31825104E8, 141126.17061932097
0xfbb05b6c478cc388f54b9844ff7d635ae752ccf0, 1.8610740838E10, 3453826.881031093
0x8667b9b5fad37c54300befeca559cc9195b5df64, 5.0E12, 5.989039E9
0x09b8d76d0d5723bc77af09eba85f2c7c72ee341f, 1.96595971786E11, 2.3548418845385072E8
0x8018280076d7fa2caa1147e441352e8a89e1ddbe, 1.0, 615818.2217190117
0x531c96fdce322791479a68a2c5067fe9123c1010, 2478.0, 4.392725785345178E10
0x162577b57bd2ee432915221aab5da472a8f9be4c, 0.0, 6.517679788528769E8
0x9528f21de107a2c9b262ce95e4b1a3a8e215324e, 2.552291917297E12, 2.8075211090266997E8
0xf13c27bdb030b5da094a752979ef1b47a7b3e5a7, 0.0, 3.0966054830373615E8
0x079d0f437c0256ab994345f05c22ce2315710755, 0.0, 9.821E10
0xacc809607ebd9de9f07272491ee4826af5eb4337, 0.0, 9.68143928057468E7
0x6a728be0a9aa7be836f763262fe3a1d33cd0ebcc, 1.17181749E10, 3660859.4325240212
0xacce3441b7a89c574aa335c118eecf13586bcf17, 1.2E9, 303967.19999999995
0x44a60c18140ed79ca056963a57378a9ce17b4b6c, 3.099849166238E12, 3.713023510143373E9
0x2b39d59625ed000de695809b45b3671f90ed0973, 9.14053E11, 2.5732299399921343E7
0xd90dd5cadafe5db02df2b4e4f671162800372b5d, 0.0, 4.823581702976994E9
0x0b25f0a7632ae3cca5e609f78f98beef538ea033, 7.370810495E12, 5.336974487532431E7
0xf8f771b8cae888b21207e41a8701ac6ebf59c979, 0.0, 1.2561097002810214E9
0x73a61a68525efcd2312ee91c8f0e376804c9286b, 1.50001E13, 3.47516016758E11
0xd1e724026b6b04c83737e604af9882cec1319d49, 8.1458273836E10, 9.637354797529672E7
0x8e478642acc9bc2503fbecf37fb84b1beec0cbd0, 1.91983595579E11, 1.3907677493174795E7
0xcb15f3638e31f4be6070ca31004842d1534b5238, 1.0E12, 1.0386236967E8
0xa18144f131c4cbdcf7e5c17af13dad3f723aed8e, 0.0, 9.678704749718062E8
0x229d5470d1b7359a7635db65ca849a994598acb3, 0.0, 3.88E9
0xa748dee1067d3ee1b1f495cf9183cf79c2a0ddf4, 4.0E12, 3.758690003592E8
0x60d3b547f4eaaf0eb37af5887a352dd84a878c7a, 1.0E7, 69.603329276
0x22964cde186b47546d05f091b116ec2c003a1fcc, 3.2938086088E10, 6112730.714521956
0x4879bc7f6026f8e58ead9dc9248a83c45bf7f4c3, 3.9E8, 280.396670724
0x729c7386f54879604c653ab4622eb96fbb6bab22, 1.4834799968052E13, 1.415598465985545E10
0xd17189a75a9a1ec36c1fa8aa0a68ecca92d5e84f, 3.27475307467E13, 1.48883399406597E9
0xc2fd295f60c0fb7724b2c677e92fbd506f6168a0, 6.0317625873E10, 7.224892274816121E7
0x4e7908398e1a805f9c98d0bb92edad50566c4c16, 1.2962499765703E13, 4.0495973085675864E9
0x8b241a6ed2455d1ab08157fcc2d8b10fa05e27f9, 0.0, 7.138060844962218E10
0x73f7a9c1f890add603aa9488cab56c1628fc18da, 1.6012426652985E13, 1.9179809541873325E10
0xe45f8774d6dc8fb6d97793cbb05cbd7a33efbaf8, 0.0, 1.82997E9
0xe799f35d9e85b4b421ac37ced630434151d4f788, 2.08136160566E11, 1.04068080283E7
0xb2d63db5cb1f263d7ccb8ad7ee99a6e479bff1a1, 2.20829E11, 1.17039817620383E8
0xf241dd01ddde6da441a112f2cf46c06dc70b6fb6, 2.0E10, 2.3956156E7
0x689c56aef474df92d44a1b70850f808488f9769c, 2.882664288573629E15, 4.640592513216528E12
0xb73401828f7eeb137a7906cb41575f044d2dbdce, 2.499858387234E12, 2.8627328310081128E7
0xc76bbf1172417c106a13295f2a218f2d10be7512, 1.762804583397E12, 3.2461905378889088E10
0xe2332bec242d26939dcb162b914cbc0825b6f66e, 0.0, 9248579.594613418
0x3b237ebcbb63b16b529107b5b5dd279c8e83b6d5, 1.664238058278E12, 1.014795E8
0x5cbd1cba4535aef0034e26632f32c6ee1b4ccb0f, 2.106103622686E12, 2.522707346861548E9
0xaacd86162ecb9194f37fa7518d05054698a3a7c2, 0.0, 1.0032199390495193E8
0xf8075b223ae2055ca0b4d3ed056cee45a97fcfd8, 0.0, 5.591124E9
0xd3c2eaee4b929b0a6375f30b57807a6dc0520298, 1.0001E12, 3.2865616233E10
0x4fbd3f2e208bade9835dfea59182911bffe59caa, 8.613E9, 6029100.0
0xf3857413fa3660ec55f748eec7cde06b61e54e2d, 1.5E12, 3744713.182328
0xe5571177707b1dbd96e7e1505ed6c5a5b2edf69c, 0.0, 2.97914696E12
0x1995ee4b0b6a8fcc7ac8689bd7a9bcb395d2aa99, 7.980811583975E12, 6.1551829004374176E7
0x9443e56812a9e6c2eac5e03045ea7a372884df23, 0.0, 2.484695830443229E7
0xad5c13e0a5a704f5b1b4f511f77d13400f752fce, 1.882356145709E12, 5.958264059103768E8
0x91a36c2c09b682692e52bffe11f9f8a1a9b49e23, 5701.0, 2.0939355323844265E15
0x7166e14b0c4b72b7eaee346f6c115c39446696dc, 2.60411599177E11, 2604.11599177
0x8fb608246745a9fc6b11d0bf7485d5ce2a68fe1a, 0.0, 1.2135556216174005E11
0x509a4ec46a191a8e3341749e47106ed009097bf6, 5.7569621637E12, 1.4944558049273474E11
0x12831a7b51be15ce7267ae23d35895562ca8eb16, 0.0, 6.294533236855501E10
0xb0c2afcecf593004128e18dc181483c8e0012f88, 9.96054000016E11, 4.318576244036492E7
0x6e7d8b826067a868c0702f0214af5588420f6308, 8.439851130648E12, 1.74451177084488E11
0x7789385dd5fb1260b7b9cfb0ffda2fcb15110792, 0.0, 3.047400478871531E11
0x2a01d2a4f07e70e803616d04205bafdd68451e82, 0.0, 4.589954360572037E9
0xba0e95a462905d45e819cdcba3a43b30f778e8cf, 4.6682793E7, 3468910.9057703996
0x10efc9375926a9af12239c24bf14ee3e5515ef5d, 1.62496426046E11, 3.450765734654581E7
0x5b0a7efa42941670b96a2b49cfba44c48dec9374, 9.4095205405E12, 1.0785762545217413E10
0x6c1ca2b3d82e69e7888cc13790075f035eec1581, 0.0, 1.1903277390846913E9
0x0097922fbc4b6719859ad64f7e0716452a17fb4f, 1.8193441594937E13, 7.844882427437431E9
0x82b61057e06a3a2c2ad95a8ec69eb58a9fab9d45, 2.98711E13, 9.10842E10
0x3f4f85c512ebecee28c2a5fb3666cc79878944cc, 36599.0, 0.1280965
0x033f5897d267ddfd3fd2fab43d3ff528c6c764f1, 9.16853932E8, 5.779377620231633E11
0x6ca449a67351f6462e22678ef1ba683b533715f1, 3.0571002246E10, 3.661818494407632E7
0x97a2fd209af1baf74827fccaa17da50108fdc0a6, 5.26054E11, 2.63027E8
0x6f28191cfe16ca1fb48f39bd7f7ce3a2f16d09a9, 0.0, 2.0809478351662003E11
0x9a33f648e79ef08b82e932e7943d8af1a74a71a9, 5.3255307781E10, 1.6637419861521589E7
0x5e633878fbc870f62db20f4d625b1a0dd1cd5d8d, 2.068164232647E12, 6.461124367664604E8
0x6223e305029f85432e1fddb85b3a9a390e31e4ca, 3.0022441526464E13, 6.448298049401907E11
0x15f8cf39531f26e1867ef8a0f9df23f439dbe852, 5.54755E12, 1.47010075E9
0x608ff2f20b52188f0a38252b33257c4fea13efd1, 7.77E12, 6.373824240000001E8
0xae423552d528f553b9ec428ca925841f7add04c0, 4.9555899995E11, 1271676.2499266928
0xba9edfc1b000b974d34289fd50f3cab405256c6b, 9.0976240967438E13, 4.395549542956479E10
0xd59263453a2d631ede6b48c2a44ca964f15dbbf6, 4.2275325E14, 1.1033468429685E13
0x85d5dfa6f6653667731c42600694e541dfdc02fa, 0.0, 2.2389945389801815E8
0x0e1bffc9f06d121ce8682741af61fded2b8c5beb, 3.01E12, 5.54289092E10
0x4548924d19db97b955498621577314a2f0aa900b, 0.0, 20015.93005350046
0x0ca18783cdeeffdc31970341632514f7621d615b, 1.79998E13, 2.4485208E11
0x3302b54c5223b2b93f5cf59468d8192188fe42be, 4.0509213825E10, 2.1469965439426426E7
0xd0e461c820094986e40c9599efad77676f6f9b1a, 8.1043663048E11, 9.36901360023893E8
0x46e9b39248b8edbc78cd8ee550f71875e5297319, 9.20645298173E11, 1.1027561191849453E9
0x1a45b4f9c211610b165062fd0a0220c019d1f97f, 1.141221806548E12, 1.123078368127195E9
0x4a5060a9e5fe3fb2fd2ddf7a72af054856fbe6fc, 0.0, 1.928847477604172E10
0xe8f596d68aefc6addf7e0b4a3a1c5f462f6af1e0, 1.004938973024E12, 7339672.849773508
0xb4d6aaaf0a8ebefbf283faa2bee4ba40602e4cac, 1.524706E12, 3.135468119999534E7
0xf06b6cab4eab1e28f5ff8275f4f78262f05d1a6f, 6.5376270006E12, 9828720.066
0x48db18011eee4b44f1789fbc3e63c93a1dfc7b67, 0.0, 7.048228404774414E7
0x5994e4f9527cf22952de5cdb905b2b342faa46a4, 4.58575721095E11, 5.457601371895814E8
0x1a1fde91b2a1cbe943d540be3a3b5d9efbaabe33, 8.1E9, 1141517.47586157
0xdebf354e12c3ddc511e9c474c1389f569b31f905, 2.8402E13, 8.1732378596E11
0xf6136bf9f153fabb5ef6b779c75b0cf7ebcaa5f5, 0.0, 1.4139E8
0x3071618a638088c70e14400904965f9553234f2a, 4.9591364E11, 1455852.68112072
0xb6edb01bc8f0d453e6194cd8a8b5fcb29d4eed05, 7.7521987766E10, 387609.93883
0x01f6a56b9033f35be7a401d7c30548f28d968837, 0.0, 2.139995579425992E9
0xbd0095c6256e29502faf616de563df0a3fe63612, 0.0, 1.0899E10
0x5b7fe67e46b901272c449e5015550447666247fc, 0.0, 3.9525E10
0xa0a15725b32dfe284768d482b76f7d7e30140206, 3.65894485E8, 392910.88587041537
0x2af857d62c8d39f27a7cf17dac9e25d408d8186f, 0.0, 268014.38046582544
0xca82f6e4f04016aa1605bfb207f1faf7e24e7128, 2.179242671016E12, 6.943282662883945E8
0x263daac8455714385352c1e8a588a08f18bb33bf, 0.0, 7.6387163541744E9
0x24a5baaaeccbf693679cebd288d8dc28f3959d8a, 8.89388105816E11, 8.434008927388898E7
0x432077efec7fe90c29d99a1c42223ca36bf3f64d, 5.21268858651E11, 1.9826960121821291E9
0x9d65298771aa4b981d50df81166a011312c6b9ff, 1.040082993209E12, 1.8575882258712742E7
0x41927194856d40ba9242ad6df04cfdec5bb99323, 2.494984003666E12, 5.1293542731344E9
0x233779987b1806725d6ac336cc473fe4e277098a, 4.7E13, 8.4469699738E12
0x42a89ab80ce28d501421bea84f03c69b228fc850, 3.99741326E13, 3.100843902209674E10
0xc7334f65deca14b53b0e0c5e838e011c823dcd83, 1.7170662E12, 1.0147861241999999E8
0xa32b4ad5b5ac4258c36b4404369b9e7c95566de8, 1.85760483078175E14, 9.940830054888046E8
0x7ce3af132a0bd1198adb8b7a3100e19450c900f3, 0.0, 5067502.714465998
0x9410e487c54888015e3d8ab64a775856d2987aac, 3.87388029328E12, 5.29442866535191E9
0x43223a4b5707a96c09db09148f0de7762e08a350, 1.5185666703E13, 2.3272639020827675E10
0x2bfcc78ced0168f1acce08f6affddee1ff19392b, 2.09932881792E11, 1.0496644089599999E7
0xabe421ca125f7b9a2f8175f56bbba3266b2c1392, 2.4000624040063E13, 1.6173280440550098E11
0x0931c5852117dae4bbd207bb2c572f9348f409ae, 0.0, 9264098.428002
0xa0cc7e50219bce97fa4ce6a6f4c54fd970100497, 1.0E11, 8.864792213796E7
0x83fa983216ef5e7b33406913a93cb31278f8760e, 9.7732088176E10, 403738.95685
0x0217890a463fb052e5a5878e495498be15c1f765, 1.0250650979E12, 2.122685781573233E8
0xda68d40a6ac25778ef6468bdc518f2f27593ca84, 0.0, 2.00873847112204E9
0x84765eafed50e3451f18665c902b71fae28f89b1, 2.4075767E13, 2.9871937605639E9
0x23ae3b8f904f82a643a3a1a9115b4913d9b59cfb, 4.06927808E14, 3.931325912711896E10
0xb28f306809fca8f17c91a1ed4314efede128d2bd, 2.7611286914E13, 5.43435307890455E8
0x7586a8eaa6587d8ad1e80061c899e378124ab59c, 5.019794215588E12, 9.023851055341082E9
0x8d84c1ad78281dccad4875902957fac15df2c256, 5.9E10, 169661.80137390003
0xe222a92fda3b8c11cd2c850cdfdc932feab77ed3, 0.0, 2573350.5114766276
0x2df401a65527adaba2b49fff9c943b2f7f2e9c01, 1.623370401E13, 1524862.2896
0xf19acb51af71336f37ceacd604fa35f0fe42c55c, 1.0E10, 122121.870454
0x7fd9f01ef5ebd22acfd57ba46147294d4118a762, 0.0, 1323308.0499999998
0x99e130f5e1b3b3d3d65fcee42dc591cf03e7a67b, 1.1498254765137E13, 1.3772699244068266E10
0xf0b2c8400e694672adbb9d64ba1d2b02b0aeb273, 9.999999995431E12, 4.601153224906472E7
0x0fc94925e1ddfa0169704fa7ebd00be8063f9d11, 2.7294458E13, 6.834869027179898E9
0x25144696361978b5f63d08b0f0061e871d64c89a, 25313.0, 0.126565
0x496443cb9479db932537488298fede86c6cdeffe, 1.357148895624E12, 1.3684266208184794E7
0xbf01f5a1bbd51530a3e6b6b5e4cb7cfadcaf4889, 1.07761E13, 2.08885323293E11
0x79bab008aaf4ddb60b2a70c06b5d42e747f08472, 1.00298E12, 7.5453031973E8
0x8a7a9dffe9460055b80c69611dc0199d49ea641c, 8.890469125E11, 3.06108E7
0xcf4f923b6335fba4432867b0e0e42e8c849ef403, 0.0, 5.2036157833634894E11
0xc6ea34afdb9fc858462ee0180a6c7b4fd60192c1, 2.0724E7, 5.387016290321474E7
0x71d5b5bd8e09e51a22a8817e683e011283157882, 7.44710535858E11, 8.92020088592892E8
0x92059faabe80b0e990a0b12df39599be63fec6a3, 0.0, 145181.7447126977
0xc80ff2da2648dfdc71b46b2cd5ae6c771da37791, 2.0E9, 2.21314388531614E7
0x880d7bcdae86ccaee1c82ea25349b4172fc33a1d, 1.6529473707524E13, 1.9799132536767166E10
0x8ccbac75b7e58493b5e38ce734f40a6b83050e07, 1.0667987691502E13, 2.003361885583648E8
0x7fc5aaadae3409b90d56921b9f69fd04211eda43, 2.0E11, 3.594455308E10
0x3e87c651a444ab9482a8b789582a6ad86628cede, 1.6386268E12, 1.96275996232904E9
0xbd779fee98efd1878d77d8fd4180821767c243ac, 0.0, 2051294.2325703073
0x3d9042cbdfd3dd1e0b4e81f3eaa1afc0ac772a9b, 1.34224976016E11, 1.6077572322677773E8
0xe91fe8c77b5d45fbcc51d109bd117fd74fc89750, 4.097775438E13, 3.01813454335014E9
0xca1a06a7f31c38e54f1155841aa293a39163f2b0, 7.5102526701E12, 111201.75697999999
0x4e7264a48b219a2ff0608e789b062a58699ac322, 2.2291232E7, 3343.6848
0x687c5d243a6a1362cc5684f38968b245d29cf4a5, 8.09267153383E11, 1.3387766818681943E8
0x97389e9c35f48e27f3ec921d783efbb024f75e70, 2.96001367064E11, 9.10022497960022E7
0x351d949e1892eadd02e0c9e795088a80f5383353, 3.32122059826E11, 3321.22059826
0xf1ad462a753ba5cec49493a628837c4c753f8af6, 0.0, 9.834106E7
0x46a9d9cf33ab69de5e8357d07deca3944f472eb4, 0.0, 4098.933740099999
0xcb0c026a5ce8a8ed363b9c060da535ca79324ba9, 1.038675385E12, 1.43778640168625E7
0x6dcbe54d5f05998daf7b45ce25480c9e27de9d49, 0.0, 1.8424610932059084E12
0xba4f07e93706c0ba993397123c6bacc93d1c27b6, 1.14285E13, 1.9184142041220002E9
0xd2edb7d3bebeb98807357dc4edd34c457a237269, 1.0867672121E10, 2016849.2180118763
0x60fe52bc6114cc90f1cae82a44bf0c198f61c65f, 3278.0, 1.2070464694827475E8
0x112892c248592216a48eeca397ab36c7da8dcf37, 0.0, 1.7564024912740703E9
0x521f440899803a110cb236747767c71ecf0e9d0a, 1.9959869E13, 4.10348280174754E10
0xe710c720068a457e52b1261070b320ee3b03aee3, 9900.0, 1.5247405900000003E8
0x74ce104b4cc8c0f91e87938a84ce96b4df4fee73, 7.21606300096E11, 1354775.3436182444
0x5445c0719dc90f70b22ec8c2e225f9e6b4774940, 7.7490348163E11, 16886.662404900002
0x069da2ed40eb45d9332df292a4c0f20843d3fa3c, 0.0, 1.5846685257762E10
0xccc8f8f11ac4fff7618d647c8dd667d74477c3b0, 1.0E12, 2.532166793120764E9
0x8dc4115cc1fb29fb09ad0024ac0b71ff3ddbfc4c, 2.385729242E12, 1.876180769538385E9
0xd546ddfcf2680635680b42b79717441e6e5ec5cc, 2.0742E12, 1.522989418638E8
0x59c9f2c79714ba583d2fed3c2544693493d80f7a, 9.0E10, 4.50211413E10
0x30e9e114bd75e5b75281ba10dff6303d45ca7534, 9.322534335492E12, 7390251.892923371
0x420da32ae11ef7911bef0a27f37b16849fcd1672, 6000.0, 4.7289674399810925E7
0x7b976bcc715fc564183378f23c7059a6a08bbd55, 600063.0, 2.2417066006929997E7
0x9fa8d5f299d12524398429467a6fdc3b27578ac7, 0.0, 7.98613827E11
0xcb700a1378eaca99c24d412abf24fc5849fcb9b5, 0.0, 1.1176191244384E7
0x715bee4189b381ccbd5a48ef1d89191ec17750ce, 3.35598726156E12, 2.961235131487807E10
0x1948d449341e19804765239482963a5a0252f1fb, 0.0, 5.9312780339897E9
0xcf83013f41790305c32fcb9aa972386534e2e4ae, 4.377388198929E12, 2.0053283699872848E8
0xfd86142b54a7838c6f4732459a48ea6def5610bf, 1.00007E13, 2.8049537599861774E11
0x3198af8d57cba0ba93a7f861432f148b37c3af98, 4.315002E14, 4.652127E12
0x665224310dd4582cf2bd1d035a59939d65160a3d, 8.055593E11, 3.2222372E7
0x07be7f5b32f7ed28adbf23d1ac007d064519601f, 1.60924912E14, 1.5060123034229388E11
0x3ee6ac31ce3892458eaad9ddfae43f367aa2e077, 1.3E10, 2412571.85
0xaff4ac0f844d2efba41745ed6c76907200be88f2, 8.7164475151756E13, 1.6051268367615745E12
0xc77f8f2b84f603b2a765cbdc431858eb3d589580, 5.838864E10, 2615811.0719941612
0x908e821d223360f57e570eccb8803f3bf08b85ab, 1.7823262514552E13, 7.6717129285521E9
0x7ceea60a3566a222886f40aa9273df8aa1def264, 0.0, 1.01176150194975E8
0x47674e6aad09b70996e3c957544ab910a69f8c2b, 1.00004236E13, 3.509548658184E9
0xdcfa17ad5de3ec9df7e7347cffd4eb6fce5e0bae, 0.0, 1.1904308794689366E8
0x9203423dd16f62ae98bccb0535ec6f86e8927963, 9.3939237E12, 2.78817811E12
0x338f3ec014d7edacb98506881d1e18dc00980fdc, 5.0E14, 1.438849E13
0x2923107896702d506adff3e25a42dd02e4d32dc2, 0.0, 9.670555108E9
0xffc751ed500ee084a92e95fb24391a7331c90001, 0.0, 2.7604383370786395E11
0x8779ed51db766f2b999834873ab520c6305d21e7, 1.338843349512E12, 9.834868002082831E8
0xe386d1421d9ffad796cc8efb5ccaf19830844ec7, 0.0, 9233355.358199999
0xb3f9fbe00d4e354ce7e58606bc9590fa826bfb0b, 0.0, 4.693209258481975E11
0x07748109d2747431504d171f9d7e1d4e6ad99b33, 0.0, 6.220088446532402E8
0xbf45f4280cfbe7c2d2515a7d984b8c71c15e82b7, 4.92105856E8, 4999971.5610288195
0x8163c08e48226f6701e94c0653784c357d4b5594, 8.064154E12, 5.634258401E11
0xe14b92b3ef94eb8c10a816f25b7e0b16e32e7d32, 0.0, 8.91E10
0xeb67138fa9bd6a8a1e754712a73abe3be9f1a66f, 1.0E13, 3.89416987904E11
0x355fd74320dff63e3931b0cf742b936f2dd5dc4c, 0.0, 2.1275243929420204E10
0x1f753e837ff931a67faf84607de50db732daf39e, 6.72948180804E11, 8.060625799628415E8
0x20959ff4e4004041ce1b453d56c808b76e10b7f3, 5.734919132E12, 7.938561808471E7
0x1d0c80e3da0e7feebc44954c42b6c374d1828e48, 3.16805317011E11, 3.794718797972485E8
0x68065ab39384cc529e8631ca963a50420ed73617, 0.0, 4.293038249922571E8
0x30300324dfac52c7add58f9796f9162ed62a0fcb, 3.44800994983E11, 1.133096408145969E10
0xc267da714ddb007bc198cb9bdb722c66e652c687, 2.0E12, 3.2E9
0x4b999e06ddcd1c28b63ede3b55fc5944c1b69a27, 2.0032752926E12, 9.536402179367018E9
0x7a4fd0f8d775c0cb496b231d7f73fc89b74d7e1a, 9.6525396E11, 4.324337740790348E7
0xed97d206b74a01ccaf4f2287622065a3e651c5f6, 0.0, 9.541850835670467E10
0x58e0d0d9ebed8a3cc112d8d49c542c8a02441490, 4.41679658E11, 6113950.665864999
0xd2ce22e22f4d985c832909b1c9f1bc5e304df1ae, 2.01772252E14, 1.5015955678312253E11
0x1462a3e5f784646dfcacba9bf9f61c224c37c9d9, 6.0347296099E10, 1.441852851685607E7
0x90743809bab49f3ac12e7638fb55bf802a65c619, 1.5331109243665E13, 1.2079902735134037E10
0x42f0359a6653717b55129179436dae4e7bc07a5d, 2.36447E7, 2.9344351490890284E9
0x5a8e5501a4b175802c75f86c0f693ca174e71a0f, 0.0, 1.8E9
0x8b26f18ecd935dda733e76d48a7559529f366b6a, 5.23222961388E11, 1.7948012599900287E7
0xbc5575fa4a3ff18b43bfd479bf1d863beabdea28, 4.78288060634E11, 4.168791984949118E7
0xc9813e7633e229a70e624b6a2e30d111ffb6869f, 3.8349754929E13, 1.533986362184507E11
0x62e1922abcf82f7875a191656623437ba5a651bf, 7.2951891E9, 3.708284321553232E9
0xae60aca87c294aa836f7c29c5c2300b06b79da13, 0.0, 2.3812668406965E8
0x7ae688aa33c1e222860293be5f65114ec8f184a1, 0.0, 9.629571601095686E10
0xba0cbde109de7420147fa25e62246d5b750ce7ea, 0.0, 2189917.306439722
0xb664b158f9e3bcca2089e8aa3a84eb2fba92ca1e, 0.0, 1.10522110257E11
0x15c5312e24482547ff35899afedcaeb572ecb029, 2.717608807E11, 871983.95901192
0x5596d08d55b0b795ca8403bef1b6d246c8db9078, 1.555E11, 3467900.0
0x90ba736406b17097082622a301c35f7a84681e07, 1.2910835192E10, 25057.89158303672
0x58afd3867ea282461220c85ad3a06c0c05f6d298, 0.0, 3.267481700021E12
0xf66329ce094df2e337ddf9c3e047d5cf40fd97a0, 0.0, 1.022442944306E13
0x2c3ee3b9c5ab3e94055b393255f6ee84778e11ff, 1.0E10, 85000.0
0x4b8b8cb60c4d70eccfc19bf00641649696c08d9d, 1.1E13, 1.0E9
0x08f917b78a2bc7801cb5dc132bcfb75f0df95aa1, 0.0, 5.1264569564949465E8
0x5ea154851bc4a0ce789bf328c243ff443bf81700, 0.0, 3.1047476E9
0x38cd62535a782fafbc5c69f45ef7ce613e457b55, 2.57107460851E11, 3.085289530212E8
0x14df425d4a32b15d7ca7f667c7dd992953265024, 4.6E11, 5267726.8
0xa39a575fe33d14e3dda27303b4bf239047376cf4, 2.306E11, 800109.2
0x1f99cc94ce4bb486fd9d36c351fa567c6b769391, 4.3325341733E11, 5.189543226545291E8
0x4dccca864c3a245f03406e7bb81754a9dccea706, 2.700865E11, 3.2351171637469995E8
0xaff77c54058741e5751c57eb84624a9be2b96a90, 0.0, 2.0657436564133108E7
0x4004a57a3de29e7bdd06faa4678ce2f04b98260a, 5.3618971462E10, 6758276.141
0x04973ea91c736e6df6d3a4bcd8588d719c5f11e8, 0.0, 2122227.97362036
0xa4005f0c192ee6bd2f8cbeb905a8cd416fac81a6, 2.0E10, 70653.6098
0x143ca3db3f181ebe3ab8da168127350d82ab8be0, 1.9433921359689E13, 9.997325378863876E9
0xb517821bc4bd7c99a998b066c70e685ccc00958c, 9.0985E12, 2.751366989927951E8
0xefde47c53d54654f0a225597d4ef7f28e96d843c, 1.47202743E14, 3.026292027620838E11
0xae6604babc67248b34630391425154c992cb8d3f, 0.0, 2.1828432207269993E9
0x54e14b91e39bc2147bdaca68ce220d5c6aa966c1, 4.72E12, 8.04981625712E10
0x7758659dff7809e7f9dd3ea8ed14b99fc2400e37, 0.0, 5.1722154E11
0xcc4364e3c200c14683075f3daba036b7db5bb0ae, 2.0167310568E10, 100836.55283999999
0xcbc8fee84bad46bdfa1bfb1120cd96e118a13b03, 1.0E12, 2.0E8
0xe09f941bc30eb0132372d8ad75c826d29b1e852d, 9.79123177E11, 1.1728013785713806E9
0x6c9ce2951854d33e52e0d7743918b4122ceaeb97, 0.0, 8.044374742051255E8
0x09b6518eae015474b5a038f86b9a8de50d729a9d, 0.0, 1.040327530244289E8
0x3166766c4bc78b4796c4d71db1f538a7b09beed1, 6.0E11, 1.228284E9
0x07cf39f9ca2ed1a9dfefb612e59892b578b28270, 1.232E11, 2.8900157439999998E7
0xb65b3d5d2ebf7eb3e95b88d07617858d0c00f0c3, 4.24531955353E13, 5.9843124504212E9
0xcd5d8841b16d0c26f800449b9e48ec2c069340ed, 1.6E13, 4.487611883146064E11
0xffe3be62cc875e7a6a8d1a1090c3a5b10be60581, 0.0, 2.67117032E8
0x82542ce2a25eb8996b76f685023532b2367701ec, 2.1087743198E10, 2.5259063286961347E7
